chirp_mass,symmetric_mass_ratio,spin_1z,spin_2z,Luminosity distance,tc,phic,iota,ra,declination,Polarization
30.90579336816801,0.14544894349598564,0.4653590635372493,0.25368340486969165,471.3801238618516,0.05836558697796103,0.27523558510297347,0.8951407852349491,0.7192468892443846,1.1636013842231467,0.12727860144712444
29.640585569119807,0.0441333936499404,0.18040222018094956,0.9497014427901687,472.8246365053369,-0.4717579973947399,0.26644718846525434,1.1881856489018903,0.16004371982438215,1.3676080634629568,1.7316319958511692
28.131670081614047,0.11368765088265309,-0.24544884298806807,0.11505656292069577,469.46532132172297,0.34985430888235153,0.6356504148193798,1.1472939913056948,0.9889522034242051,0.789420881331692,1.4859403829748299
28.890132405060523,0.02535028298192532,-0.9936318266272139,-0.7038505154850454,470.9402471792037,-0.7183041033379086,0.08573271649440509,1.7587818183318666,1.6854176821636295,0.571743026733731,0.509911594623927
29.537791597860164,0.24292594651905747,0.07467965318235242,0.5468997588117319,469.422874121423,-0.6332867152585152,1.7069233635228784,0.28777281163922186,0.7899496877605147,2.56353052463712,1.3362017899344545
26.223018670654678,0.17060000500254993,0.7191639396328475,-0.14262985114424842,469.25259657162286,0.80026712610714,0.7993107480345856,1.2353708793314395,1.054691229079634,0.8830938392454017,1.196373374765861
26.87050659461661,0.05281477130129253,-0.3275735275687928,-0.28322201236784866,470.9003240256582,-2.1116153618418037,0.3894821680104947,1.8581033719117368,0.12930216465585342,0.5875624439687317,0.12689851386616502
28.368766058822175,0.24509174753714225,0.8550147562101793,0.5286945620370461,470.051373848528,-0.8163185198083749,1.4588153372479546,0.9124664273665111,1.2143097817542141,0.783606578283495,2.2250069185196915
27.132224759709008,0.19543430986270013,0.47345464390417674,0.6618458037215558,468.65197015913037,-2.8731611467667255,1.4123085147891583,1.0565932693725193,0.9821613202616202,1.429945398026853,1.0699895773155523
27.93963725435899,0.06491181385907821,0.4173182877958149,-0.6952220905091178,470.42785014735404,0.7896758423663804,1.8850433466646352,1.6190847851671928,1.270070618725966,-0.8947502694791056,1.0134470081665485
27.594975663577497,0.1379555163379771,-0.3252031014822568,0.5284043351037094,469.3155770731229,1.2276965415975065,1.516943931358079,1.9651350892735238,1.6081886191218775,1.5466872521280997,0.5848311273301919
28.092463402652058,0.2461080359081177,-0.5096973786658885,0.8177764896510136,471.0542366841019,0.3846785550636655,0.8033439705263017,0.6695427429910495,0.44971298367578244,0.7910561925849514,0.04920172836038328
26.7277242132013,0.05984698438537475,-0.35226723555437683,-0.5064622602577074,469.30022239365366,1.1040607437619163,0.36244129194623464,0.3219911293892585,1.3143993619738783,1.7927595334437978,0.6977921268932845
28.504092226206037,0.22421158085525428,-0.8841437809346695,-0.4554574145166423,471.00001807116047,0.37167278516494767,0.5285570030407432,1.4377663404161347,1.2682646528987571,1.0599128696981874,1.6889955253680013
29.12749450934682,0.17773848780947582,0.9876773176719116,-0.8153788992741582,470.8038588965172,1.2612763122214794,0.8267090687820109,0.5889638908915084,2.032268012583722,1.0345140402770374,1.5102281823023378
26.894457418787688,0.18002968306209566,0.803634406069553,0.9929467264992193,468.14390598575216,0.6257186398959111,0.3853167306188275,0.9867574082932351,2.790996790738197,1.161476791559483,0.40881442195368733
28.14573069540904,0.027038779798443907,0.877176147882234,0.04519704426414811,471.45127971844397,-0.5266125641569486,0.8528884074904648,1.428398107643095,0.91786322306701,0.09715504912714701,1.1566112724586015
28.6902710122636,0.14054585788414092,0.38011792673109046,-0.2751674744927421,469.65309199534966,-0.2169032737909471,0.7936593470142831,0.3712662538510352,1.654838160137992,0.6842268781974271,0.12478645297088842
26.109025798760573,0.14382818343044826,0.2722559737575712,-0.7075867473201924,470.0071681192891,0.4883976467829439,0.7529674709136225,2.7360219468090006,3.0820079123610933,-0.11148151666430195,1.1226140173537082
27.99593177512939,0.05486748551083909,-0.04027513021595969,0.09877584705953094,469.7161820877828,-0.3844640214882872,1.1575631747669497,1.5428862579607943,0.4986221868987711,0.8387446166143678,0.26306428804497384
26.80673101410594,0.10780210098193996,0.1915311107921359,0.801076712648645,470.5030591728123,0.25663959939052605,0.6286097672691137,1.5079873580350351,1.2238313664592884,-0.2060827725215445,0.5528355489853862
28.761161839405716,0.24584340186919956,0.040355530270450524,-0.5897091076678147,471.6883971803269,0.30457243588694627,1.1880109052426189,0.16109256788283766,0.5673447119115296,1.4216060400384731,2.536215454295965
26.54267718913111,0.15094375146487193,0.048635386112051926,-0.5032824041280497,470.3513300334465,0.3261071845151475,1.39170036931573,1.7481114647220548,0.5566283567505996,0.5167750650373018,2.8543372575238917
29.196987741839553,0.1555907012647632,-0.05113238876865156,0.8814619042237561,468.8434836079333,-0.29524033489390944,0.35477855385075197,2.104523864081197,0.6646999727338153,2.17650059918357,1.8981640004887181
27.622562427936444,0.020068290406767775,-0.4878902760981528,-0.4037466220043861,470.82315208839015,0.8424865607543611,0.09389323478979257,1.262730933323169,1.2314334873041677,0.267736389868774,0.2569511745011068
29.387171346702367,0.2373620373660548,-0.9449104703289781,-0.11247648469594584,470.62536327090646,-0.2858615221393593,0.34856488655225415,0.8467352808357227,0.17548876404830294,-0.5727289282907682,0.7017892994585847
29.2537282694433,0.023648233936859747,0.20791850421810698,-0.5924514249798634,470.7536705307984,-2.1347170204787806,0.3275951058327197,1.1561748463321058,0.6476247731892756,0.6913515988807932,1.7829031417322132
27.813604359363055,0.09055756651321423,0.773486885317626,0.07175823443020402,470.0100374077411,1.149488103723389,0.15860574287406137,1.0425246870068716,1.015991060631947,1.1979265757795021,2.541048569569147
28.631351126947294,0.09415611986113828,0.5060154714758178,-0.577468764599995,469.7637690110902,0.6214919367751802,0.09169694755882632,2.276698446331764,2.1759311728067905,0.1857254816924877,0.47681783877395656
27.21216622985429,0.03315360821610516,-0.9460544070995205,0.6736918120520496,470.55854059476604,2.2371710670606113,0.2729411188883673,1.6830793866970084,0.3392581758525838,0.6425486084153884,0.3877733138652124
26.567655343419,0.03332049343491336,0.9818719061673746,-0.7169765939370161,470.2849020549724,-1.2703874769156902,0.0074688232405549695,1.6880225455238786,0.8171602747485505,0.5954220861318422,0.5472371218723246
27.293632156616418,0.0512185934953491,0.9372655315716754,-0.6293253165744692,471.4713350570305,1.9508466119485364,2.80436266341824,1.1986032794363382,2.1625269227552377,0.43695743014451394,1.1006168959048643
31.295215783174523,0.03647632960509514,-0.35222473539387894,0.3255989917664728,470.3420335081839,-0.08016481057467706,0.45611565977131513,1.8094582557332746,0.5436143317453062,-1.9801398811901456,2.07749742459324
28.60271208490575,0.03166483524530733,-0.34936066367138857,-0.16267287529014957,470.30615594795216,-0.5219064035311921,2.600932146930515,0.42674193661556115,1.5527538592715184,0.10327729735865054,0.4905371825032024
26.330366089933413,0.1861170099387096,0.8151998556792212,0.23450398236214415,470.05644235093916,-0.9178899458767371,0.056085458200381834,0.2322310622852175,0.1635397091559272,-0.24791322776828273,3.4584687994851904
28.064478626019362,0.1701315309127386,-0.7064054399883666,0.38493261662133765,471.6912321820425,-3.2433129229534843,0.2272712361650177,1.5660874734642571,0.5698971976091667,2.0937070649542653,1.117392273969164
27.94425805904468,0.06140877567665301,0.6214632098168376,-0.3881938129091242,469.2581126162489,2.224044549373835,0.3765520537090852,0.17788239710957432,0.38023292692371535,1.9328847629417818,1.6118432449021554
26.61489592521787,0.1448030120488042,0.8300897250137236,-0.12284409190057344,471.46193873663856,0.9782493010886855,0.31723714872849673,0.948967269157448,1.3338863606912021,0.9764300313058043,1.1277355883456353
28.613321891318325,0.17612603236710206,0.6912700769108602,0.9368536376059067,470.55479376547294,-1.4739482833403166,0.7945564116479518,0.5223936136643772,1.0119128117929357,-1.0347562403765815,1.2856015408533024
26.422374368459156,0.04602967228966867,0.6545626559223763,0.36241074769779913,469.5293875679399,-1.5223126209464934,0.6840478918226425,2.7088530837030245,0.873575610196176,1.5628144857223245,0.6084289257777478
27.099660161388087,0.05795070388359719,0.35589936162680247,0.7421445854220877,470.51445445750227,-0.30192396607914274,0.6711367382913566,1.1008982543390924,0.7865803548498866,0.7221677673620706,1.1522605646866595
26.98116910810923,0.22073071318285983,-0.5116901021166769,0.2429810560037044,469.01110788186173,-0.9875806119527849,1.0511081349860159,2.072438093722136,0.836561883706135,1.3483581684717043,1.4172681330619237
28.615047771566154,0.1788820527033885,0.022578959722113268,-0.45367411497899607,471.3409361383021,-0.7761612594860058,0.3976105367750386,1.7404918970236483,0.33582201131277883,1.5090466209678128,2.145237745633626
28.16276972760033,0.15823950301714404,0.3511830428815938,-0.02427055577312509,469.7325063360925,0.30925882833733603,0.8498446218155685,1.102054700958933,0.31188281800513235,0.85969007639395,0.06323970894169484
28.021149809833833,0.1286688047099347,0.40479968990354603,0.6017661630484592,468.80251824129004,2.1221151009318335,0.27573841957763756,1.3627630820584495,0.9725177793533523,1.2871165195779404,1.806936066040171
28.395522137839134,0.22452181813353073,0.37248654202047693,-0.21942433374484266,468.5012162319648,0.8435029003058384,0.5043734006259502,1.3436491055105655,0.6090887796730321,1.7579086929630612,0.08769984297938882
29.02230262713743,0.09487045614744963,-0.3792480218032149,-0.12377630895581565,469.8170121546149,0.1307684499482847,0.7152530135070843,0.8185921188027009,2.5757798346131877,0.8184824414232157,1.1977368054524606
27.45872179193436,0.08040055738025126,0.8518813941557049,0.9740316451750632,470.46662821203967,1.6340548163766027,0.23592733922351314,0.2666947605679846,0.40103688932397097,0.8908489276466548,1.4844895363143866
27.047216143998913,0.20243951612127398,-0.36622784192304,-0.07232246889198563,468.96850347942564,-0.6379960468300889,0.2373822190160361,1.4901115900812818,0.7266610892811638,1.981322647369489,1.0907441448355248
26.91295963860402,0.05788782984329188,0.7179013277095692,-0.3086329035908219,468.90287729593956,-1.1573591448659262,1.2228644119410905,0.7879223634137049,1.6881103641800497,0.14000292907076284,0.45315050198789963
28.939898948622467,0.16469075757194496,-0.584235007161761,0.7895635769642004,469.62665771587575,0.13443456478580018,0.17293154877727515,1.1042320969114097,0.6969498955978883,1.6448201962136593,0.30636913468593346
29.007521311647157,0.19831739876884674,0.9926953602473538,-0.7746537501528195,471.2164520686707,-0.26937606633480354,0.3159423135321069,1.5087400738366616,0.8469679570375936,2.2814153389707013,0.8904509732236279
27.57342938086266,0.17140236945837412,0.9633532218095586,0.47763232805946465,472.57348385307415,-0.659766395182633,1.1712811994761356,2.5123850022938514,2.1746158206572064,0.9020851189710191,1.105278362035074
27.1308519384807,0.053540729147100063,0.6123364279587109,-0.1643294451137734,469.59292026647904,-0.5353068050052393,0.23328768103639871,2.708346446135822,0.9509682506695337,0.39920328217697776,1.2096817119341672
28.99223374367598,0.1542874128578779,-0.8402078265084372,-0.8687314723797812,471.331443039331,-0.8307569204352155,1.337128333178038,0.6709075288999193,0.35569848702572415,1.8022557714854819,0.3568590714889554
26.53629342338888,0.03238516225498783,-0.6091998030759522,0.7136927361806129,470.5491456988689,-3.039975352856714,0.43851205480939043,1.226352752990501,1.8131398538089631,1.2968843934736713,0.4652461766116282
27.080895299506906,0.21000985514959386,0.506412820083402,0.5561623626216645,470.3701896025482,0.05069992656513801,0.657256484169207,1.786370127406452,2.7858438875007057,1.529623031314891,1.1195393459000886
28.37438972113315,0.09787566172714163,-0.06194353442736633,0.028200505734615633,468.5700448107023,1.923106826893846,0.8676664012687736,2.059035139022616,1.8305322475277241,0.532276155332827,1.600980764914442
26.830633274206786,0.20074890631518186,-0.43599374991120204,-0.08693349571798814,469.94897117150475,-1.5307306196423778,0.35937009681478493,0.6070683092044556,0.10108640412844927,1.2964139441696685,0.9763061685957878
27.82033639575392,0.10022428810624479,-0.49622108731152165,-0.6878864102704623,468.68416699767124,0.020183522045648675,0.17141348383981342,1.070103004028355,2.507245086489773,0.12457813567336729,0.08799655534762574
29.008626337624754,0.13822704873525793,-0.006036942561452485,-0.1118931992597253,469.7442705637888,0.5649057610457601,0.22362985273122796,0.4270728708041919,0.7554199219305313,-0.09810999320976166,1.0178002330562104
27.869104649445596,0.056002643298648125,-0.766864500526115,0.44521342378884643,470.19599609835484,1.1984734220985545,0.3617123806605391,0.1539395079313729,2.8663070127752337,2.128431982686817,1.4985804709311088
26.642026857694923,0.09374508708596344,0.47391271649211375,0.5055514073460625,470.91029889302155,0.2712526544773345,0.44847198906618463,2.4293486545538148,0.9049215861237284,2.322038456354509,0.9955222478467283
29.577721556348507,0.21982976354858502,-0.21136650693213993,-0.1468185149875153,469.6895628075376,1.4502841871020484,0.7933763092144884,0.5738475973695356,2.1838997631300368,0.0567753819541611,0.46897815328667936
27.59254354362991,0.049796628482209754,-0.044174349598368134,0.41134581982255514,470.3011390243968,0.14971805389525958,0.861723452176246,0.5380068388065801,1.2009808335744319,0.2678689383325955,1.9295158987938874
28.61247603259385,0.15103472915870836,0.31770615332800733,0.5119099259050832,470.9308748926077,0.1677675629216952,0.44697220068660704,1.0600552742188438,1.3311104579906496,-0.29335013770517193,0.8858557184196426
27.333743103240398,0.04788488236861485,-0.7997467837466037,0.8066630184180713,470.4213006995007,1.5559642060858034,0.37848051093992546,2.2385731719523867,2.11713068230001,-0.016810485304826095,1.041594526455877
27.14425902487705,0.2289059123992333,0.856957140227713,-0.8630513741716075,468.58075346460845,-1.1225319661971354,0.1701338828914134,1.3784376492081842,1.9377358091588175,-0.3575946680168005,2.1088634108641777
29.520604356357754,0.23593781982510695,0.7663132558960377,0.9804832161096726,469.4993348746409,-0.18323043934417718,1.0522159890264438,0.305872365007892,0.8292473472919523,0.28326318606979595,1.3119799962551046
27.22936315509819,0.08028076221025812,-0.3957087076631572,0.03139083439523299,468.97184864864397,-0.5727815259856118,1.0939781714513497,1.1073397038481332,1.1205102800034097,-0.3358278514022821,2.0541921914680383
26.201519468044797,0.23593822688743457,0.47658210182113203,0.34455291738032856,471.13812759225993,-0.20350720781456272,0.6413618762348382,0.4188348705173196,0.19111649301062483,1.7012813468270491,2.815345284694232
27.13165011715811,0.09789651634566474,-0.6277832639199401,0.05923788219422549,470.23229115683506,-0.9818125621330788,0.13534170049808716,0.686755686264678,0.46636269351307014,1.813880312921137,1.5050507235538992
27.80309041246083,0.24314775267321195,0.6575175558632633,0.4405660517713691,470.81423620948715,-1.932528523815485,1.1132547327734499,1.9280157572471024,0.9680654748657989,0.16904262416779925,0.0073053606594896126
28.87123813638288,0.0806556443025239,0.475803873527301,-0.627029045696585,469.70132943731943,0.4245968173651798,0.04782303453759342,1.2428891162788012,0.8362394352393242,1.9381598281508663,0.04451388861380856
29.04166712358338,0.1018554855492782,0.6208955949487331,-0.8665961445955088,469.34518953828683,1.9362020230445882,0.028837117926850734,0.9527978888324782,0.4624522159142398,2.0129656377918925,0.5044038671076874
27.257545099489136,0.23536412104809562,-0.85516101788471,-0.9689760667559602,469.79713422779093,2.1324995897991323,0.3746734346770559,0.8998704079551789,1.105185652064747,1.5365571327322765,0.5041602868397923
27.41339546885622,0.2387574726570746,-0.39259425334436787,0.126428975652491,470.87756913812916,0.3412950782950519,1.8960567533082602,1.6122956695471389,1.513020538006308,-0.31324457400842554,0.4917284167100222
27.557077424643847,0.04705679965399212,0.393752168926556,-0.86956038584503,468.6972326251128,1.87959598867645,0.6429987147586953,0.9967105206320597,1.645024383747381,1.241476798005701,1.3987917716973386
27.187983115228192,0.1747395901443745,0.6315999096677533,0.45409918076738987,471.04843304297447,-0.4331677113270311,0.2542943579994404,0.11418654468379275,1.5241333317772248,0.27535476000303927,1.9242566150435618
27.515185462405796,0.03372001372915032,0.8759226872701951,0.9158850708158626,469.08836806305374,-2.156304062570513,0.32961974667714067,1.4040082347410188,0.8852037712610505,1.78960463266619,2.0084227090427342
27.96521672058876,0.09587151137826713,-0.2925959215500676,-0.04240874056361549,467.99317301243343,-2.169110282686834,1.1634725613134236,1.2776866263748992,2.040974741102513,-0.18748193409990377,1.577773868404605
28.409036924206227,0.2068029297049475,-0.13368140658161226,-0.4802773507200831,472.7551906958693,-0.6238024101303755,1.8142807886903873,0.8324418042104812,1.294911571751567,0.3748469046082208,1.7188652986211497
28.62885068034812,0.11292213267611514,-0.01245903659148656,0.10927630294133875,468.75368937478794,-0.8659362682951394,0.5122720163671236,2.773168099707893,2.2492091228354276,0.5010884929607442,0.8489341228543612
25.06561926175276,0.16600699101190936,0.42148939191356527,0.5468061746188111,470.73617888588086,1.9208708279087618,0.19030976813101033,0.48572463900545193,1.2775196217881404,0.42166846985621004,0.06338666131505077
28.46064492930904,0.18993860949214758,-0.21777755611624078,0.7270396446575852,470.6910116809382,-0.8057427272758165,1.4179829742714491,0.5837110731392033,1.2622269740785952,0.6883642856982073,1.2109444369122493
27.91993714649779,0.02990430251661788,0.5230062749882791,-0.559577407900532,470.08707807657225,0.7501884429060117,0.07602672010328812,0.2628152318160145,1.660510944858126,-0.6605999105232443,1.4771669182418012
27.423350078642915,0.16093327895371623,0.9842302437415653,0.6456510946406224,469.8523676511724,3.105022345062969,0.9809078051685712,0.6280258618034533,2.582503669104767,1.158539068445244,0.5655198460751371
28.40009257728409,0.2319192559351002,0.6667019891332617,-0.4513056444959221,469.31798176902026,-0.5150626192146718,1.077875868724277,1.6966979965135223,0.42225855164097054,0.5250277097038398,1.2431699568748509
28.489528768104297,0.12566889516893825,0.2807477349281122,-0.1948879800047711,470.35586960317454,-0.5651135683445625,0.7104391581358759,1.003744061664349,0.5549817137200407,2.2202060585943513,1.7666835914479733
26.92989158844727,0.1124419795433177,-0.2859677034232176,-0.34140774303421456,469.3566191343129,0.07685134219267818,0.3125488823584257,1.1879071165043256,0.3820571786068887,-0.0019813813763800425,2.8416417685274076
28.330789323307876,0.17755723215072922,0.058571582836983216,0.7030016294204089,469.0312067403284,-0.6364981297971273,0.13507244310024774,1.3497376144518332,0.7396470569751482,1.2257835328962063,2.2764394175646014
29.684929741653402,0.10581522257365636,0.3622050277025519,0.8166998127348404,471.86962124303693,-0.8754356876744199,0.05093436195781334,2.001038819637751,0.6191968306748463,0.07831076917153679,1.9047280692913937
28.787352198127998,0.24991459457023588,0.8666757449839448,-0.055029669699235506,470.27365774478307,0.33985889504886435,0.4961988893740247,0.2788239274904398,2.9217567851267585,0.1040993524045799,1.9245520037717843
26.220775171131272,0.19171897635870733,0.11288841844454764,0.8274901597171603,470.0990068941321,-0.7670205611894201,0.10422908700092114,0.7810147374893417,0.5745380509326288,0.8217177282354206,1.5546576835290447
29.172518513633744,0.24544124988783633,0.5366669033291571,0.10144898299776317,469.0112293211517,-0.01876991648404077,0.9932644656659451,1.6344398641778493,1.7244619734505973,0.16027279605444233,0.3729291721644664
27.340743117207516,0.19918200403154615,0.1020297469516456,-0.12353939035724748,470.0775388525308,1.0331751378652818,1.305159516665785,0.6838095561834944,1.0852088160591018,1.9771907236028896,2.2482100347009624
27.55866986184404,0.18981312498139818,0.2156585731649333,0.5038886259842885,471.6401732073878,1.0790107758454373,0.6895861976871387,1.822834615171278,1.052013296228127,0.9100094038459071,0.7030871191907513
26.02143870623478,0.19614521222959763,0.9398557615033467,-0.04687607060241944,470.26600049343546,-0.43385300210642114,0.39118272556472417,1.5948314584386916,2.695021773164367,1.074094546130305,0.5873514684111966
29.787368576942622,0.23219800821397654,0.17325391156468334,-0.1484275036178841,468.3317848261785,-0.08493618609118667,1.556044087293204,2.1911853911326746,0.8620368260001995,1.0579750972555355,1.9927481727088063
29.21986061266612,0.07177741862234377,0.8817360428474643,-0.3914494392739533,468.96078447968614,-0.682664107741803,0.3220932379796195,0.6265393932967858,0.7379689379019385,1.4976942508852913,0.3963429800982698
28.187644703895753,0.10734540688581501,0.5593269698040549,0.5985279928716312,469.75028677263583,1.752006999242935,1.392862572487494,1.3605461469332423,1.7871129604287823,0.5040159044025592,1.1200441224417066
27.424219320328838,0.041604580582092904,-0.24149806461358986,0.5716845278001502,470.4563458104897,0.5856161631261613,0.43674661788198327,2.418052972312983,0.8351315519813423,2.015485131630254,2.148193377121504
25.24342761396348,0.24421343750273816,0.23933346121711127,-0.29402540110080105,471.0995803617949,1.9305586127915944,1.2492978760940021,1.5171968125008335,0.4839158595502439,0.9710058126155812,0.2909824989458072
28.867005045770103,0.16532973815959842,-0.9764164201262444,-0.5800294159888431,469.81679046638436,-0.28005752648876325,0.4681364848314705,1.3348436185129517,1.9389500316863961,1.0928429750798725,0.754089346675346
26.458709261585174,0.023457030359878506,-0.322555067085009,0.45446614051729967,469.6230459337206,0.7281771048593416,1.0011640593240598,1.6449765467361281,1.8849955858142535,1.633321579927521,2.4613141490761983
28.504880180906405,0.17599146654108372,0.7248595517151173,0.5183443441956589,469.68275716935125,0.004487645299823147,0.5335641574469283,0.986492844736606,2.3475333833414425,-0.07182076302612561,0.9995073522147593
28.91678422414783,0.09497292521927508,-0.24254868383736944,-0.0679470823759985,468.6732611705658,-0.6189460514039581,0.33729264622192034,0.5597157107389812,0.9503305255998971,-1.7317200751100779,0.26839889250945015
28.759522751504925,0.044362679706085345,0.17117442902505015,0.7344350312529198,467.2920186090509,0.875074764221262,0.46273741436347576,0.5026837088923864,2.1304442155058902,1.0617105623044785,1.521549609391061
26.093885714674048,0.06389321869308076,0.33204124790885003,0.638901543535731,470.7525459709208,-0.09388545710289013,0.8398871600840138,0.7076941864680688,1.5432443623955676,0.005593420322693388,0.5855576644762914
28.76316582266173,0.046061933387298026,-0.48538922087201036,0.30216821967215296,469.48469506368787,1.7107168486637514,0.6172988573928606,0.6067770617110833,1.7839816142394087,0.04542437450481207,1.2749044618490184
28.543840896286692,0.14023224855667993,0.39191012268561964,-0.7379535194423001,468.52794027428723,0.36512065550367634,0.9105287923370546,1.875846053048484,0.19998045502656026,-0.06596903414900457,0.25144360412792954
27.979243011636303,0.16483621509614854,0.5908818427366347,0.5158867681193421,470.0052396195815,-0.5597649375054262,1.3525737437996177,1.6755029236827872,0.5631039925588407,0.12869919431832544,2.2537237976876776
28.08591146730432,0.09483133539725697,0.27065049587207235,0.27512740498145544,468.6116768860796,1.5958658874159928,0.21020970976952474,0.5418744315825902,0.7641213999714304,0.7208977527670873,3.04155196361391
28.647251178832313,0.07561184288539857,-0.12050839379552947,0.5629997605000736,470.1814201454751,-0.15010454112187505,0.17599203974847502,0.4022386955140341,1.9258037784555393,1.0733045340910845,1.1455303797267948
28.94004295827951,0.1851038519942727,0.7623164275835081,-0.11727005618495145,468.5552679141308,-0.02993543446017721,0.7873448275735666,2.036454179394539,1.8219456946928776,0.19785347238307494,0.19003688418615006
26.979563398881012,0.22030544825734077,0.3431571188755749,0.0802699618385177,470.58724930874945,0.4595481570900011,1.1269220004978469,2.724639227138592,0.5664156409630969,1.3664252557185153,3.7726426235991646
29.088216425140715,0.1485493957783514,-0.3258865415587389,-0.197478108055484,470.2026849934709,-1.9030955772251181,0.4868189499684768,1.2052135202408447,1.6135521073542538,2.741147945856976,3.2198910398735894
28.629334386989257,0.031239322356986454,-0.6401416741745247,-0.6610046282057274,470.7477062666859,-0.3540929296963454,0.5831611980074286,1.0288249790190505,0.7165181752517229,2.6149648877476324,0.2523847840489146
28.355194841773404,0.24912341292929704,0.16714906485514194,0.6922119510297484,470.45948334680764,-2.207056056797671,1.947544394468685,1.2104609916833748,0.601384295485583,0.7260077829009974,1.0235133442848547
28.85147853816312,0.12937747026269125,-0.5495503154016153,0.23899190008115656,470.77900324541764,-0.7146461876981137,0.5840460461194594,0.9495979006359749,0.32580520232181465,1.363322512904196,1.5739301104394505
26.681676471735194,0.1219561123218208,-0.30607916848245437,0.08040574534548678,469.12724409077987,-0.3149707678416023,0.41447592004772194,1.8608239227081143,1.508216289338665,1.6612801331337506,0.649125554052628
27.976717925343124,0.1970310844381777,0.7894601265984292,0.6454069036406849,468.24017154230046,-0.6764295826803545,0.9976115821576459,1.1182961553761985,2.1254925820931803,1.583520371746821,0.37260427813372843
28.496566989394815,0.1334499521923082,0.039729194316495964,0.2685285794087632,470.21329188304287,-0.5922440791337575,0.29819552822649287,0.5933210146316141,1.2612381049099755,1.4395602812652926,0.7282075516232389
27.684062253726903,0.21052239060333713,0.7064871412137133,0.6242306985536468,468.5438193208871,-0.1382168653814783,0.15668913589482528,1.5481058939039827,1.487304378855293,0.08672161093077657,2.169177705851598
28.801116407263947,0.14138424241041103,-0.4596477412458652,0.34944396000743494,469.54126354990467,1.5106350495152083,1.8570363441661912,1.6924027849936119,1.7359683782910866,-0.45864539907214774,1.1900662692902966
28.12147028243835,0.22836996196949966,-0.962640869646231,0.08342016558388754,470.3645310019856,0.02862627088514734,1.302539190608403,0.3745228283609441,0.36590051174353355,0.42832027351577245,0.7900630889290771
26.783234655306856,0.05714532219335716,0.9259680312924299,0.8757106959167724,470.0976294333985,0.12841247131207875,3.098568588407375,0.6327189633159939,2.031980972924285,-0.592137586201712,0.34670227898160466
28.40619201928734,0.0249851100503104,0.3597246654154182,0.38014002651310047,470.02168193612584,-1.1931903304110743,0.23851601696998667,0.319578312609035,1.9551178062490793,1.2436996058912033,1.0833119916407834
26.50349998470424,0.20872285300516275,0.2451046454472744,0.8448351024453635,471.2447023307333,0.22882840136869143,1.9539208924008493,1.3722614877997208,1.0174058283064555,2.2181848503423502,1.540992826659091
28.26356967139536,0.10914051207339664,0.6544220811073964,0.6566802919900289,469.9397102397649,0.5993689778840179,1.8316148259316125,2.189935731895002,2.0729702281506075,-0.6389543801470436,0.4203169182567374
28.593598318588242,0.1943128873274353,-0.1623456797287196,0.8612731614953724,469.6311022953747,1.5481215880205474,0.7136786892131626,1.417283826831597,0.059349007983492186,0.6873731590283341,0.57122219444859
27.89964184983891,0.07871289362843725,0.23228953573286235,0.19256890616465092,470.1014330281071,-0.7486685873261268,1.9993592406139113,2.2049790764818153,0.49365323560139807,-1.1213636274757748,2.12068516034956
29.28860201808996,0.23408468971217414,0.20266347766720316,-0.7951768745732917,469.5200869275973,-1.4971674094875251,1.330229824889749,2.614406285583358,0.6450149958812132,2.1962335631674987,1.645366934496329
27.041109880524818,0.1623056395097976,-0.937159749198405,-0.3861977112414828,468.72513130394833,1.856612608372606,0.015746975201899528,0.8579480451742203,1.6834916134119497,1.117655873220273,0.3985050580989235
27.19420096421701,0.1087578588568072,-0.020161272323563406,-0.10757812554505192,468.82947844832825,-0.7127639940404032,1.0673101455473504,3.043412325257543,0.6878307651992125,1.8751906710230477,2.4018493241624466
28.71161486635797,0.15606118722003443,-0.22463409236327997,-0.5369079630102931,469.6756760421967,0.13905551810805658,1.2305449354011575,1.6850966127050073,0.3923519652332591,0.42901298330762366,1.6712307476069896
29.032086705292166,0.23169556169463448,-0.6241438861531414,0.11695335744588609,470.1157695394184,-0.8124119487718043,0.7257811170361729,0.661012658356384,1.7728040508136171,0.7538750073990693,1.3896204767089086
28.781647715790204,0.2214514826108977,0.4471229174295404,-0.5651008888728231,470.54943681797613,-0.41729218673248025,0.36927606208565633,2.274856443513498,0.9749909451965141,-0.9160473818922124,0.9491080335865199
26.651355698723744,0.15947747742537222,-0.54675987266784,-0.9493826323323484,469.4151763781747,0.08016768166175887,0.012869750352238783,0.5308338777957016,2.138671527453897,1.6448870712224242,0.256713347619153
28.91338686873364,0.05002642510544178,0.1883696288743021,0.2751271244561418,469.90378194105466,0.3770052709708313,0.7225152939717286,1.5664932637935793,3.354585767564471,1.3205343877876037,0.9226345207098292
29.174006777995963,0.21949979460388383,-0.12805141295651834,0.007037051272150652,468.36850564172215,-0.6893050385914475,1.4508484537084754,1.7230821096685687,1.4149206040562772,0.4487502866362738,0.484567241683376
27.718819629381418,0.181619530045692,0.5821505187982563,-0.25039574050309027,470.44523640100175,-2.0227307974597037,1.8817727930799117,0.5424116980027434,0.560134529014858,0.5175030113179583,1.2008397926485364
29.701555411405312,0.17030430628647397,0.5982529297052627,-0.9468782188627978,469.6693221290642,-0.9185932908901164,0.36585501302398094,1.6086191454758318,0.7678280621045056,2.526195036336141,0.69715979811678
